,inputs,energy
8844,"[-0.984807753012208, 0.4317105234290797, 0.4147829116815813]",1.318783695785579
8845,"[-0.984807753012208, 0.4317105234290797, 0.40656965974059905]",1.2695276036556913
8846,"[-0.984807753012208, 0.4317105234290797, 0.39851904108451414]",1.2459577543887312
8847,"[-0.984807753012208, 0.4317105234290797, 0.390627835358521]",1.2448420108401008
8848,"[-0.984807753012208, 0.4317105234290797, 0.38289288597511195]",1.2633324914296402
8849,"[-0.984807753012208, 0.4317105234290797, 0.37531109885139946]",1.29891686266389
8850,"[-0.984807753012208, 0.4317105234290797, 0.3678794411714422]",1.3493759503744902
8851,"[-0.984807753012208, 0.4317105234290797, 0.3605949401730782]",1.4127468393427123
8852,"[-0.984807753012208, 0.4317105234290797, 0.35345468195878005]",1.4872907264684914
8853,"[-0.984807753012208, 0.4317105234290797, 0.34645581033005735]",1.5714648804674083
8854,"[-0.984807753012208, 0.4317105234290797, 0.33959552564493906]",1.6638981417700998
8855,"[-0.984807753012208, 0.4317105234290797, 0.33287108369807944]",1.763369470279492
8856,"[-0.984807753012208, 0.4317105234290797, 0.32627979462303935]",1.8687891162473556
8857,"[-0.984807753012208, 0.4317105234290797, 0.3198190218163038]",1.9791820510239304
8858,"[-0.984807753012208, 0.4317105234290797, 0.3134861808826052]",2.0936733500195244
8859,"[-0.984807753012208, 0.4317105234290797, 0.30727873860113114]",2.2114752700629245
8860,"[-0.984807753012208, 0.42316208231774877, 0.44932896411722156]",1.7435372045886082
8861,"[-0.984807753012208, 0.42316208231774877, 0.44043165450599925]",1.5486119719893485
8862,"[-0.984807753012208, 0.42316208231774877, 0.4317105234290797]",1.3973983838095183
8863,"[-0.984807753012208, 0.42316208231774877, 0.42316208231774877]",1.2844806742736805
8864,"[-0.984807753012208, 0.42316208231774877, 0.4147829116815813]",1.2051053603723143
8865,"[-0.984807753012208, 0.42316208231774877, 0.40656965974059905]",1.1550967891934345
8866,"[-0.984807753012208, 0.42316208231774877, 0.39851904108451414]",1.1307834617980372
8867,"[-0.984807753012208, 0.42316208231774877, 0.390627835358521]",1.1289338283347472
8868,"[-0.984807753012208, 0.42316208231774877, 0.38289288597511195]",1.1467003829927032
8869,"[-0.984807753012208, 0.42316208231774877, 0.37531109885139946]",1.181571010308182
8870,"[-0.984807753012208, 0.42316208231774877, 0.3678794411714422]",1.2313266473120443
8871,"[-0.984807753012208, 0.42316208231774877, 0.3605949401730782]",1.294004429935297
8872,"[-0.984807753012208, 0.42316208231774877, 0.35345468195878005]",1.3678655877477564
8873,"[-0.984807753012208, 0.42316208231774877, 0.34645581033005735]",1.4513674391298887
8874,"[-0.984807753012208, 0.42316208231774877, 0.33959552564493906]",1.5431389198918954
8875,"[-0.984807753012208, 0.42316208231774877, 0.33287108369807944]",1.6419591525734245
8876,"[-0.984807753012208, 0.42316208231774877, 0.32627979462303935]",1.7467386315081872
8877,"[-0.984807753012208, 0.42316208231774877, 0.3198190218163038]",1.8565026604735961
8878,"[-0.984807753012208, 0.42316208231774877, 0.3134861808826052]",1.9703767355642805
8879,"[-0.984807753012208, 0.42316208231774877, 0.30727873860113114]",2.0875736159909195
8880,"[-0.984807753012208, 0.4147829116815813, 0.44932896411722156]",1.6664579118453275
8881,"[-0.984807753012208, 0.4147829116815813, 0.44043165450599925]",1.470763196057703
8882,"[-0.984807753012208, 0.4147829116815813, 0.4317105234290797]",1.318783695785579
8883,"[-0.984807753012208, 0.4147829116815813, 0.42316208231774877]",1.2051053603723143
8884,"[-0.984807753012208, 0.4147829116815813, 0.4147829116815813]",1.1249760238712245
8885,"[-0.984807753012208, 0.4147829116815813, 0.40656965974059905]",1.0742210007948472
8886,"[-0.984807753012208, 0.4147829116815813, 0.39851904108451414]",1.0491694610310556
8887,"[-0.984807753012208, 0.4147829116815813, 0.390627835358521]",1.0465902772248687
8888,"[-0.984807753012208, 0.4147829116815813, 0.38289288597511195]",1.0636361718313765
8889,"[-0.984807753012208, 0.4147829116815813, 0.37531109885139946]",1.0977951140096283
8890,"[-0.984807753012208, 0.4147829116815813, 0.3678794411714422]",1.1468480295887349
8891,"[-0.984807753012208, 0.4147829116815813, 0.3605949401730782]",1.2088319913952037
8892,"[-0.984807753012208, 0.4147829116815813, 0.35345468195878005]",1.2820081530483771
8893,"[-0.984807753012208, 0.4147829116815813, 0.34645581033005735]",1.364833777542083
8894,"[-0.984807753012208, 0.4147829116815813, 0.33959552564493906]",1.4559377930503523
8895,"[-0.984807753012208, 0.4147829116815813, 0.33287108369807944]",1.5540993828318639
8896,"[-0.984807753012208, 0.4147829116815813, 0.32627979462303935]",1.6582291841807666
8897,"[-0.984807753012208, 0.4147829116815813, 0.3198190218163038]",1.767352733326221
8898,"[-0.984807753012208, 0.4147829116815813, 0.3134861808826052]",1.880595849210459
8899,"[-0.984807753012208, 0.4147829116815813, 0.30727873860113114]",1.9971716993294397
8900,"[-0.984807753012208, 0.40656965974059905, 0.44932896411722156]",1.6187200096663015
8901,"[-0.984807753012208, 0.40656965974059905, 0.44043165450599925]",1.422264489913639
8902,"[-0.984807753012208, 0.40656965974059905, 0.4317105234290797]",1.2695276036556913
8903,"[-0.984807753012208, 0.40656965974059905, 0.42316208231774877]",1.1550967891934345
8904,"[-0.984807753012208, 0.40656965974059905, 0.4147829116815813]",1.0742210007948472
8905,"[-0.984807753012208, 0.40656965974059905, 0.40656965974059905]",1.0227263498563517
8906,"[-0.984807753012208, 0.40656965974059905, 0.39851904108451414]",0.9969425274577141
8907,"[-0.984807753012208, 0.40656965974059905, 0.390627835358521]",0.9936387003432721
8908,"[-0.984807753012208, 0.40656965974059905, 0.38289288597511195]",1.0099677062819776
8909,"[-0.984807753012208, 0.40656965974059905, 0.37531109885139946]",1.0434174977754547
8910,"[-0.984807753012208, 0.40656965974059905, 0.3678794411714422]",1.0917688962334984
8911,"[-0.984807753012208, 0.40656965974059905, 0.3605949401730782]",1.153058822915423
8912,"[-0.984807753012208, 0.40656965974059905, 0.35345468195878005]",1.2255482689019643
8913,"[-0.984807753012208, 0.40656965974059905, 0.34645581033005735]",1.307694354743929
8914,"[-0.984807753012208, 0.40656965974059905, 0.33959552564493906]",1.3981259117389746
8915,"[-0.984807753012208, 0.40656965974059905, 0.33287108369807944]",1.4956220914190177
8916,"[-0.984807753012208, 0.40656965974059905, 0.32627979462303935]",1.599093578100026
8917,"[-0.984807753012208, 0.40656965974059905, 0.3198190218163038]",1.7075660414924811
8918,"[-0.984807753012208, 0.40656965974059905, 0.3134861808826052]",1.820165522579266
8919,"[-0.984807753012208, 0.40656965974059905, 0.30727873860113114]",1.936105496386721
8920,"[-0.984807753012208, 0.39851904108451414, 0.44932896411722156]",1.5966487304758994
8921,"[-0.984807753012208, 0.39851904108451414, 0.44043165450599925]",1.399442423404846
8922,"[-0.984807753012208, 0.39851904108451414, 0.4317105234290797]",1.2459577543887312
8923,"[-0.984807753012208, 0.39851904108451414, 0.42316208231774877]",1.1307834617980372
8924,"[-0.984807753012208, 0.39851904108451414, 0.4147829116815813]",1.0491694610310556
8925,"[-0.984807753012208, 0.39851904108451414, 0.40656965974059905]",0.9969425274577141
8926,"[-0.984807753012208, 0.39851904108451414, 0.39851904108451414]",0.9704327625833207
8927,"[-0.984807753012208, 0.39851904108451414, 0.390627835358521]",0.9664095343473569
8928,"[-0.984807753012208, 0.39851904108451414, 0.38289288597511195]",0.9820257164139057
8929,"[-0.984807753012208, 0.39851904108451414, 0.37531109885139946]",1.0147691743825942
8930,"[-0.984807753012208, 0.39851904108451414, 0.3678794411714422]",1.0624205600852308
8931,"[-0.984807753012208, 0.39851904108451414, 0.3605949401730782]",1.1230165794250593
8932,"[-0.984807753012208, 0.39851904108451414, 0.35345468195878005]",1.1948179953166835
8933,"[-0.984807753012208, 0.39851904108451414, 0.34645581033005735]",1.2762817158178423
8934,"[-0.984807753012208, 0.39851904108451414, 0.33959552564493906]",1.3660363990123259
8935,"[-0.984807753012208, 0.39851904108451414, 0.33287108369807944]",1.4628610810027858
8936,"[-0.984807753012208, 0.39851904108451414, 0.32627979462303935]",1.5656664018095847
8937,"[-0.984807753012208, 0.39851904108451414, 0.3198190218163038]",1.6734780662805246
8938,"[-0.984807753012208, 0.39851904108451414, 0.3134861808826052]",1.785422233475987
8939,"[-0.984807753012208, 0.39851904108451414, 0.30727873860113114]",1.9007125785484262
8940,"[-0.984807753012208, 0.390627835358521, 0.44932896411722156]",1.5970101215733972
8941,"[-0.984807753012208, 0.390627835358521, 0.44043165450599925]",1.399064070581798
8942,"[-0.984807753012208, 0.390627835358521, 0.4317105234290797]",1.2448420108401008
8943,"[-0.984807753012208, 0.390627835358521, 0.42316208231774877]",1.1289338283347472
8944,"[-0.984807753012208, 0.390627835358521, 0.4147829116815813]",1.0465902772248687
8945,"[-0.984807753012208, 0.390627835358521, 0.40656965974059905]",0.9936387003432721
8946,"[-0.984807753012208, 0.390627835358521, 0.39851904108451414]",0.9664095343473569
8947,"[-0.984807753012208, 0.390627835358521, 0.390627835358521]",0.9616722894813599
8948,"[-0.984807753012208, 0.390627835358521, 0.38289288597511195]",0.9765798278826003
8949,"[-0.984807753012208, 0.390627835358521, 0.37531109885139946]",1.0086198874940562
8950,"[-0.984807753012208, 0.390627835358521, 0.3678794411714422]",1.0555729119635322
8951,"[-0.984807753012208, 0.390627835358521, 0.3605949401730782]",1.1154753513040008
8952,"[-0.984807753012208, 0.390627835358521, 0.35345468195878005]",1.1865876943097178
8953,"[-0.984807753012208, 0.390627835358521, 0.34645581033005735]",1.2673665823867981
8954,"[-0.984807753012208, 0.390627835358521, 0.33959552564493906]",1.3564404360629914
8955,"[-0.984807753012208, 0.390627835358521, 0.33287108369807944]",1.4525881003810277
8956,"[-0.984807753012208, 0.390627835358521, 0.32627979462303935]",1.5547200839548463
8957,"[-0.984807753012208, 0.390627835358521, 0.3198190218163038]",1.6618620289071886
8958,"[-0.984807753012208, 0.390627835358521, 0.3134861808826052]",1.7731401053859321
8959,"[-0.984807753012208, 0.390627835358521, 0.30727873860113114]",1.8877680750155175
8960,"[-0.984807753012208, 0.38289288597511195, 0.44932896411722156]",1.6169549673030035
8961,"[-0.984807753012208, 0.38289288597511195, 0.44043165450599925]",1.4182809915654253
8962,"[-0.984807753012208, 0.38289288597511195, 0.4317105234290797]",1.2633324914296402
8963,"[-0.984807753012208, 0.38289288597511195, 0.42316208231774877]",1.1467003829927032
8964,"[-0.984807753012208, 0.38289288597511195, 0.4147829116815813]",1.0636361718313765
8965,"[-0.984807753012208, 0.38289288597511195, 0.40656965974059905]",1.0099677062819776
8966,"[-0.984807753012208, 0.38289288597511195, 0.39851904108451414]",0.9820257164139057
8967,"[-0.984807753012208, 0.38289288597511195, 0.390627835358521]",0.9765798278826003
8968,"[-0.984807753012208, 0.38289288597511195, 0.38289288597511195]",0.990782873855693
8969,"[-0.984807753012208, 0.38289288597511195, 0.37531109885139946]",1.0221224513933576
8970,"[-0.984807753012208, 0.38289288597511195, 0.3678794411714422]",1.0683787820576158
8971,"[-0.984807753012208, 0.38289288597511195, 0.3605949401730782]",1.1275880410099128
8972,"[-0.984807753012208, 0.38289288597511195, 0.35345468195878005]",1.1980104151775304
8973,"[-0.984807753012208, 0.38289288597511195, 0.34645581033005735]",1.2781022398415243
8974,"[-0.984807753012208, 0.38289288597511195, 0.33959552564493906]",1.3664916447158462
8975,"[-0.984807753012208, 0.38289288597511195, 0.33287108369807944]",1.4619572156367848
8976,"[-0.984807753012208, 0.38289288597511195, 0.32627979462303935]",1.5634092466617902
8977,"[-0.984807753012208, 0.38289288597511195, 0.3198190218163038]",1.669873219912687
8978,"[-0.984807753012208, 0.38289288597511195, 0.3134861808826052]",1.7804752070628056
8979,"[-0.984807753012208, 0.38289288597511195, 0.30727873860113114]",1.89442893709846
8980,"[-0.984807753012208, 0.37531109885139946, 0.44932896411722156]",1.653969966839967
8981,"[-0.984807753012208, 0.37531109885139946, 0.44043165450599925]",1.4545804686903152
8982,"[-0.984807753012208, 0.37531109885139946, 0.4317105234290797]",1.29891686266389
8983,"[-0.984807753012208, 0.37531109885139946, 0.42316208231774877]",1.181571010308182
8984,"[-0.984807753012208, 0.37531109885139946, 0.4147829116815813]",1.0977951140096283
8985,"[-0.984807753012208, 0.37531109885139946, 0.40656965974059905]",1.0434174977754547
8986,"[-0.984807753012208, 0.37531109885139946, 0.39851904108451414]",1.0147691743825942
8987,"[-0.984807753012208, 0.37531109885139946, 0.390627835358521]",1.0086198874940562
8988,"[-0.984807753012208, 0.37531109885139946, 0.38289288597511195]",1.0221224513933576
8989,"[-0.984807753012208, 0.37531109885139946, 0.37531109885139946]",1.0527643342316082
8990,"[-0.984807753012208, 0.37531109885139946, 0.3678794411714422]",1.0983255441436621
8991,"[-0.984807753012208, 0.37531109885139946, 0.3605949401730782]",1.1568419821507847
8992,"[-0.984807753012208, 0.37531109885139946, 0.35345468195878005]",1.2265735221700782
8993,"[-0.984807753012208, 0.37531109885139946, 0.34645581033005735]",1.3059761673063435
8994,"[-0.984807753012208, 0.37531109885139946, 0.33959552564493906]",1.3936777134010527
8995,"[-0.984807753012208, 0.37531109885139946, 0.33287108369807944]",1.4884564259402107
8996,"[-0.984807753012208, 0.37531109885139946, 0.32627979462303935]",1.5892223051735557
8997,"[-0.984807753012208, 0.37531109885139946, 0.3198190218163038]",1.6950005768949974
8998,"[-0.984807753012208, 0.37531109885139946, 0.3134861808826052]",1.8049171029492015
8999,"[-0.984807753012208, 0.37531109885139946, 0.30727873860113114]",1.9181854562984249
9000,"[-0.984807753012208, 0.3678794411714422, 0.44932896411722156]",1.705835236553681
9001,"[-0.984807753012208, 0.3678794411714422, 0.44043165450599925]",1.5057430642923946
9002,"[-0.984807753012208, 0.3678794411714422, 0.4317105234290797]",1.3493759503744902
9003,"[-0.984807753012208, 0.3678794411714422, 0.42316208231774877]",1.2313266473120443
9004,"[-0.984807753012208, 0.3678794411714422, 0.4147829116815813]",1.1468480295887349
9005,"[-0.984807753012208, 0.3678794411714422, 0.40656965974059905]",1.0917688962334984
9006,"[-0.984807753012208, 0.3678794411714422, 0.39851904108451414]",1.0624205600852308
9007,"[-0.984807753012208, 0.3678794411714422, 0.390627835358521]",1.0555729119635322
9008,"[-0.984807753012208, 0.3678794411714422, 0.38289288597511195]",1.0683787820576158
9009,"[-0.984807753012208, 0.3678794411714422, 0.37531109885139946]",1.0983255441436621
9010,"[-0.984807753012208, 0.3678794411714422, 0.3678794411714422]",1.143193021761762
9011,"[-0.984807753012208, 0.3678794411714422, 0.3605949401730782]",1.2010168601056215
9012,"[-0.984807753012208, 0.3678794411714422, 0.35345468195878005]",1.2700566238412123
9013,"[-0.984807753012208, 0.3678794411714422, 0.34645581033005735]",1.3487679699830166
9014,"[-0.984807753012208, 0.3678794411714422, 0.33959552564493906]",1.435778326806884
9015,"[-0.984807753012208, 0.3678794411714422, 0.33287108369807944]",1.5298655849496736
9016,"[-0.984807753012208, 0.3678794411714422, 0.32627979462303935]",1.629939375631484
9017,"[-0.984807753012208, 0.3678794411714422, 0.3198190218163038]",1.7350245735587315
9018,"[-0.984807753012208, 0.3678794411714422, 0.3134861808826052]",1.844246718695708
9019,"[-0.984807753012208, 0.3678794411714422, 0.30727873860113114]",1.9568191018651087
9020,"[-0.984807753012208, 0.3605949401730782, 0.44932896411722156]",1.7705873094371483
9021,"[-0.984807753012208, 0.3605949401730782, 0.44043165450599925]",1.5698056711736974
9022,"[-0.984807753012208, 0.3605949401730782, 0.4317105234290797]",1.4127468393427123
9023,"[-0.984807753012208, 0.3605949401730782, 0.42316208231774877]",1.294004429935297
9024,"[-0.984807753012208, 0.3605949401730782, 0.4147829116815813]",1.2088319913952037
9025,"[-0.984807753012208, 0.3605949401730782, 0.40656965974059905]",1.153058822915423
9026,"[-0.984807753012208, 0.3605949401730782, 0.39851904108451414]",1.1230165794250593
9027,"[-0.984807753012208, 0.3605949401730782, 0.390627835358521]",1.1154753513040008
9028,"[-0.984807753012208, 0.3605949401730782, 0.38289288597511195]",1.1275880410099128
9029,"[-0.984807753012208, 0.3605949401730782, 0.37531109885139946]",1.1568419821507847
9030,"[-0.984807753012208, 0.3605949401730782, 0.3678794411714422]",1.2010168601056215
9031,"[-0.984807753012208, 0.3605949401730782, 0.3605949401730782]",1.2581480979619657
9032,"[-0.984807753012208, 0.3605949401730782, 0.35345468195878005]",1.3264949680394973
9033,"[-0.984807753012208, 0.3605949401730782, 0.34645581033005735]",1.4045127782105857
9034,"[-0.984807753012208, 0.3605949401730782, 0.33959552564493906]",1.4908285640986976
9035,"[-0.984807753012208, 0.3605949401730782, 0.33287108369807944]",1.5842197934157392
9036,"[-0.984807753012208, 0.3605949401730782, 0.32627979462303935]",1.6835956574833442
9037,"[-0.984807753012208, 0.3605949401730782, 0.3198190218163038]",1.7879805875930925
9038,"[-0.984807753012208, 0.3605949401730782, 0.3134861808826052]",1.8964996904675335
