,inputs,energy
5097,"[-0.8660254037844387, 0.4147829116815813, 0.42316208231774877]",0.928239478021174
5098,"[-0.8660254037844387, 0.4147829116815813, 0.4147829116815813]",0.8436825437186309
5099,"[-0.8660254037844387, 0.4147829116815813, 0.39851904108451414]",0.7584217908395247
5100,"[-0.8660254037844387, 0.4147829116815813, 0.390627835358521]",0.750807377721069
5101,"[-0.8660254037844387, 0.4147829116815813, 0.38289288597511195]",0.7626024274690033
5102,"[-0.8660254037844387, 0.4147829116815813, 0.34645581033005735]",1.033893457781083
5103,"[-0.8660254037844387, 0.4147829116815813, 0.33959552564493906]",1.1181910409758904
5104,"[-0.8660254037844387, 0.4147829116815813, 0.33287108369807944]",1.209241872148271
5105,"[-0.8660254037844387, 0.4147829116815813, 0.3198190218163038]",1.4073291010315694
5106,"[-0.8660254037844387, 0.4147829116815813, 0.3134861808826052]",1.512510241246617
5107,"[-0.8660254037844387, 0.40656965974059905, 0.44932896411722156]",1.3491766749361158
5108,"[-0.8660254037844387, 0.40656965974059905, 0.42316208231774877]",0.8735749491224375
5109,"[-0.8660254037844387, 0.40656965974059905, 0.40656965974059905]",0.732207527194697
5110,"[-0.8660254037844387, 0.40656965974059905, 0.38289288597511195]",0.7043975352939666
5111,"[-0.8660254037844387, 0.40656965974059905, 0.37531109885139946]",0.7323836240363583
5112,"[-0.8660254037844387, 0.40656965974059905, 0.3678794411714422]",0.7750286043215792
5113,"[-0.8660254037844387, 0.40656965974059905, 0.3605949401730782]",0.8303556747846842
5114,"[-0.8660254037844387, 0.40656965974059905, 0.34645581033005735]",0.9722394308114366
5115,"[-0.8660254037844387, 0.40656965974059905, 0.33959552564493906]",1.0558549791096732
5116,"[-0.8660254037844387, 0.40656965974059905, 0.33287108369807944]",1.1462261175158437
5117,"[-0.8660254037844387, 0.40656965974059905, 0.30727873860113114]",1.555001863066699
5118,"[-0.8660254037844387, 0.39851904108451414, 0.44932896411722156]",1.3221608423031714
5119,"[-0.8660254037844387, 0.39851904108451414, 0.44043165450599925]",1.1211988191063655
5120,"[-0.8660254037844387, 0.39851904108451414, 0.4317105234290797]",0.9637498143185594
5121,"[-0.8660254037844387, 0.39851904108451414, 0.42316208231774877]",0.8444069259595268
5122,"[-0.8660254037844387, 0.39851904108451414, 0.4147829116815813]",0.7584217908395247
5123,"[-0.8660254037844387, 0.39851904108451414, 0.40656965974059905]",0.701620132680925
5124,"[-0.8660254037844387, 0.39851904108451414, 0.39851904108451414]",0.6703282122401935
5125,"[-0.8660254037844387, 0.39851904108451414, 0.390627835358521]",0.6613088735801561
5126,"[-0.8660254037844387, 0.39851904108451414, 0.38289288597511195]",0.6717060111966576
5127,"[-0.8660254037844387, 0.39851904108451414, 0.37531109885139946]",0.6989964023432889
5128,"[-0.8660254037844387, 0.39851904108451414, 0.3605949401730782]",0.7955835529792491
5129,"[-0.8660254037844387, 0.39851904108451414, 0.35345468195878005]",0.8611496677606246
5130,"[-0.8660254037844387, 0.39851904108451414, 0.34645581033005735]",0.9360892024750254
5131,"[-0.8660254037844387, 0.39851904108451414, 0.33959552564493906]",1.0190178501452931
5132,"[-0.8660254037844387, 0.39851904108451414, 0.32627979462303935]",1.2040484377444365
5133,"[-0.8660254037844387, 0.39851904108451414, 0.3198190218163038]",1.3040733024107232
5134,"[-0.8660254037844387, 0.39851904108451414, 0.30727873860113114]",1.5147571536133475
5135,"[-0.8660254037844387, 0.390627835358521, 0.4317105234290797]",0.9575499715529696
5136,"[-0.8660254037844387, 0.390627835358521, 0.42316208231774877]",0.8374986070048428
5137,"[-0.8660254037844387, 0.390627835358521, 0.4147829116815813]",0.750807377721069
5138,"[-0.8660254037844387, 0.390627835358521, 0.40656965974059905]",0.6933020762854522
5139,"[-0.8660254037844387, 0.390627835358521, 0.390627835358521]",0.6515904089696561
5140,"[-0.8660254037844387, 0.390627835358521, 0.37531109885139946]",0.6878850107560665
5141,"[-0.8660254037844387, 0.390627835358521, 0.3678794411714422]",0.7291421454036736
5142,"[-0.8660254037844387, 0.390627835358521, 0.3605949401730782]",0.7830842997807662
5143,"[-0.8660254037844387, 0.390627835358521, 0.35345468195878005]",0.8479577406879387
5144,"[-0.8660254037844387, 0.390627835358521, 0.33287108369807944]",1.0934373466680352
5145,"[-0.8660254037844387, 0.390627835358521, 0.32627979462303935]",1.188092348331471
5146,"[-0.8660254037844387, 0.390627835358521, 0.3198190218163038]",1.2874284877196414
5147,"[-0.8660254037844387, 0.390627835358521, 0.3134861808826052]",1.3905716346569457
5148,"[-0.8660254037844387, 0.390627835358521, 0.30727873860113114]",1.4967402611817584
5149,"[-0.8660254037844387, 0.38289288597511195, 0.44932896411722156]",1.3319899588287147
5150,"[-0.8660254037844387, 0.38289288597511195, 0.44043165450599925]",1.1296114371284962
5151,"[-0.8660254037844387, 0.38289288597511195, 0.4147829116815813]",0.7626024274690033
5152,"[-0.8660254037844387, 0.38289288597511195, 0.40656965974059905]",0.7043975352939666
5153,"[-0.8660254037844387, 0.38289288597511195, 0.39851904108451414]",0.6717060111966576
5154,"[-0.8660254037844387, 0.38289288597511195, 0.38289288597511195]",0.670293772273101
5155,"[-0.8660254037844387, 0.38289288597511195, 0.37531109885139946]",0.6961926351900629
5156,"[-0.8660254037844387, 0.38289288597511195, 0.3678794411714422]",0.7367542432688853
5157,"[-0.8660254037844387, 0.38289288597511195, 0.3605949401730782]",0.7900009849860193
5158,"[-0.8660254037844387, 0.38289288597511195, 0.35345468195878005]",0.8541789797870922
5159,"[-0.8660254037844387, 0.38289288597511195, 0.32627979462303935]",1.1915314763984046
5160,"[-0.8660254037844387, 0.38289288597511195, 0.3198190218163038]",1.290172865379108
5161,"[-0.8660254037844387, 0.38289288597511195, 0.3134861808826052]",1.3926222733872715
5162,"[-0.8660254037844387, 0.37531109885139946, 0.44932896411722156]",1.3634575841111098
5163,"[-0.8660254037844387, 0.37531109885139946, 0.44043165450599925]",1.1603825782476542
5164,"[-0.8660254037844387, 0.37531109885139946, 0.4317105234290797]",1.0008228686792224
5165,"[-0.8660254037844387, 0.37531109885139946, 0.39851904108451414]",0.6989964023432889
5166,"[-0.8660254037844387, 0.37531109885139946, 0.390627835358521]",0.6878850107560665
5167,"[-0.8660254037844387, 0.37531109885139946, 0.38289288597511195]",0.6961926351900629
5168,"[-0.8660254037844387, 0.37531109885139946, 0.37531109885139946]",0.7213952928259728
5169,"[-0.8660254037844387, 0.37531109885139946, 0.3605949401730782]",0.8138095381755427
5170,"[-0.8660254037844387, 0.37531109885139946, 0.34645581033005735]",0.9501425833071272
5171,"[-0.8660254037844387, 0.37531109885139946, 0.33959552564493906]",1.0309847215214214
5172,"[-0.8660254037844387, 0.37531109885139946, 0.33287108369807944]",1.1185841370967504
5173,"[-0.8660254037844387, 0.37531109885139946, 0.32627979462303935]",1.2118436876044398
5174,"[-0.8660254037844387, 0.37531109885139946, 0.3198190218163038]",1.3097850789918577
5175,"[-0.8660254037844387, 0.37531109885139946, 0.3134861808826052]",1.411535023051286
5176,"[-0.8660254037844387, 0.3678794411714422, 0.44932896411722156]",1.409556320490695
5177,"[-0.8660254037844387, 0.3678794411714422, 0.44043165450599925]",1.2057925294865208
5178,"[-0.8660254037844387, 0.3678794411714422, 0.4317105234290797]",1.0455429001107075
5179,"[-0.8660254037844387, 0.3678794411714422, 0.4147829116815813]",0.8346218923185985
5180,"[-0.8660254037844387, 0.3678794411714422, 0.40656965974059905]",0.7750286043215792
5181,"[-0.8660254037844387, 0.3678794411714422, 0.39851904108451414]",0.7409479587497956
5182,"[-0.8660254037844387, 0.3678794411714422, 0.38289288597511195]",0.7367542432688853
5183,"[-0.8660254037844387, 0.3678794411714422, 0.37531109885139946]",0.7612601725370653
5184,"[-0.8660254037844387, 0.3678794411714422, 0.3605949401730782]",0.8522771170688982
5185,"[-0.8660254037844387, 0.3678794411714422, 0.33959552564493906]",1.0673471165022967
5186,"[-0.8660254037844387, 0.3678794411714422, 0.33287108369807944]",1.154242860495692
5187,"[-0.8660254037844387, 0.3678794411714422, 0.3198190218163038]",1.3440350927455569
5188,"[-0.8660254037844387, 0.3605949401730782, 0.44932896411722156]",1.468310928381523
5189,"[-0.8660254037844387, 0.3605949401730782, 0.44043165450599925]",1.2638658373428218
5190,"[-0.8660254037844387, 0.3605949401730782, 0.42316208231774877]",0.9801060985064116
5191,"[-0.8660254037844387, 0.3605949401730782, 0.4147829116815813]",0.8906384892788243
5192,"[-0.8660254037844387, 0.3605949401730782, 0.40656965974059905]",0.8303556747846842
5193,"[-0.8660254037844387, 0.3605949401730782, 0.390627835358521]",0.7830842997807662
5194,"[-0.8660254037844387, 0.3605949401730782, 0.37531109885139946]",0.8138095381755427
5195,"[-0.8660254037844387, 0.3605949401730782, 0.33287108369807944]",1.2025717298808811
5196,"[-0.8660254037844387, 0.3605949401730782, 0.32627979462303935]",1.294419319393356
5197,"[-0.8660254037844387, 0.3605949401730782, 0.3198190218163038]",1.3909480455715753
5198,"[-0.8660254037844387, 0.3605949401730782, 0.3134861808826052]",1.491285389869908
5199,"[-0.8660254037844387, 0.3605949401730782, 0.30727873860113114]",1.594651696067879
5200,"[-0.8660254037844387, 0.35345468195878005, 0.44932896411722156]",1.5379696299426016
5201,"[-0.8660254037844387, 0.35345468195878005, 0.44043165450599925]",1.3328504917703772
5202,"[-0.8660254037844387, 0.35345468195878005, 0.4317105234290797]",1.1712398933023531
5203,"[-0.8660254037844387, 0.35345468195878005, 0.42316208231774877]",1.047732646256757
5204,"[-0.8660254037844387, 0.35345468195878005, 0.40656965974059905]",0.896611588115007
5205,"[-0.8660254037844387, 0.35345468195878005, 0.39851904108451414]",0.8611496677606246
5206,"[-0.8660254037844387, 0.35345468195878005, 0.38289288597511195]",0.8541789797870922
5207,"[-0.8660254037844387, 0.35345468195878005, 0.37531109885139946]",0.8772894421920828
5208,"[-0.8660254037844387, 0.35345468195878005, 0.3678794411714422]",0.9150564420406364
5209,"[-0.8660254037844387, 0.35345468195878005, 0.34645581033005735]",1.0976140755285364
5210,"[-0.8660254037844387, 0.35345468195878005, 0.33959552564493906]",1.1763392133614177
5211,"[-0.8660254037844387, 0.35345468195878005, 0.33287108369807944]",1.261818409724917
5212,"[-0.8660254037844387, 0.35345468195878005, 0.32627979462303935]",1.3529554054653563
5213,"[-0.8660254037844387, 0.35345468195878005, 0.3134861808826052]",1.5483987372983696
5214,"[-0.8660254037844387, 0.35345468195878005, 0.30727873860113114]",1.6510535894842548
5215,"[-0.8660254037844387, 0.34645581033005735, 0.44043165450599925]",1.4111905541957277
5216,"[-0.8660254037844387, 0.34645581033005735, 0.40656965974059905]",0.9722394308114366
5217,"[-0.8660254037844387, 0.34645581033005735, 0.39851904108451414]",0.9360892024750254
5218,"[-0.8660254037844387, 0.34645581033005735, 0.37531109885139946]",0.9501425833071272
5219,"[-0.8660254037844387, 0.34645581033005735, 0.35345468195878005]",1.0976140755285364
5220,"[-0.8660254037844387, 0.34645581033005735, 0.34645581033005735]",1.1676453683781651
5221,"[-0.8660254037844387, 0.34645581033005735, 0.33959552564493906]",1.2456599918400848
5222,"[-0.8660254037844387, 0.34645581033005735, 0.32627979462303935]",1.4208514031680928
5223,"[-0.8660254037844387, 0.34645581033005735, 0.3198190218163038]",1.5159552772662603
5224,"[-0.8660254037844387, 0.34645581033005735, 0.30727873860113114]",1.716807736285903
5225,"[-0.8660254037844387, 0.33959552564493906, 0.44932896411722156]",1.7039486027908373
5226,"[-0.8660254037844387, 0.33959552564493906, 0.44043165450599925]",1.4975023886300496
5227,"[-0.8660254037844387, 0.33959552564493906, 0.4317105234290797]",1.3345543335028485
5228,"[-0.8660254037844387, 0.33959552564493906, 0.42316208231774877]",1.2096995989752202
5229,"[-0.8660254037844387, 0.33959552564493906, 0.40656965974059905]",1.0558549791096732
5230,"[-0.8660254037844387, 0.33959552564493906, 0.390627835358521]",1.0044424369021798
5231,"[-0.8660254037844387, 0.33959552564493906, 0.3678794411714422]",1.0673471165022967
5232,"[-0.8660254037844387, 0.33959552564493906, 0.3605949401730782]",1.1163828977020005
5233,"[-0.8660254037844387, 0.33959552564493906, 0.35345468195878005]",1.1763392133614177
5234,"[-0.8660254037844387, 0.33959552564493906, 0.32627979462303935]",1.4967253602191992
5235,"[-0.8660254037844387, 0.33959552564493906, 0.3134861808826052]",1.6893095184044338
5236,"[-0.8660254037844387, 0.33287108369807944, 0.44932896411722156]",1.7976533894939313
5237,"[-0.8660254037844387, 0.33287108369807944, 0.44043165450599925]",1.590553983929629
5238,"[-0.8660254037844387, 0.33287108369807944, 0.4317105234290797]",1.4269457090579485
5239,"[-0.8660254037844387, 0.33287108369807944, 0.4147829116815813]",1.209241872148271
5240,"[-0.8660254037844387, 0.33287108369807944, 0.40656965974059905]",1.1462261175158437
5241,"[-0.8660254037844387, 0.33287108369807944, 0.390627835358521]",1.0934373466680352
5242,"[-0.8660254037844387, 0.33287108369807944, 0.3678794411714422]",1.154242860495692
5243,"[-0.8660254037844387, 0.33287108369807944, 0.3605949401730782]",1.2025717298808811
5244,"[-0.8660254037844387, 0.33287108369807944, 0.35345468195878005]",1.261818409724917
5245,"[-0.8660254037844387, 0.33287108369807944, 0.34645581033005735]",1.3304273149820574
5246,"[-0.8660254037844387, 0.33287108369807944, 0.33959552564493906]",1.407016000069305
5247,"[-0.8660254037844387, 0.33287108369807944, 0.33287108369807944]",1.490354591214893
5248,"[-0.8660254037844387, 0.33287108369807944, 0.32627979462303935]",1.5793478193762178
5249,"[-0.8660254037844387, 0.33287108369807944, 0.3198190218163038]",1.6730192725041322
5250,"[-0.8660254037844387, 0.33287108369807944, 0.30727873860113114]",1.8710039886929817
5251,"[-0.8660254037844387, 0.32627979462303935, 0.44932896411722156]",1.8969925339886868
5252,"[-0.8660254037844387, 0.32627979462303935, 0.44043165450599925]",1.6892469213017196
5253,"[-0.8660254037844387, 0.32627979462303935, 0.4317105234290797]",1.524984177489057
5254,"[-0.8660254037844387, 0.32627979462303935, 0.42316208231774877]",1.3987999799469464
5255,"[-0.8660254037844387, 0.32627979462303935, 0.4147829116815813]",1.3059478405019211
5256,"[-0.8660254037844387, 0.32627979462303935, 0.40656965974059905]",1.2422548733271142
5257,"[-0.8660254037844387, 0.32627979462303935, 0.39851904108451414]",1.2040484377444365
5258,"[-0.8660254037844387, 0.32627979462303935, 0.390627835358521]",1.188092348331471
5259,"[-0.8660254037844387, 0.32627979462303935, 0.38289288597511195]",1.1915314763984046
5260,"[-0.8660254037844387, 0.32627979462303935, 0.37531109885139946]",1.2118436876044398
5261,"[-0.8660254037844387, 0.32627979462303935, 0.3605949401730782]",1.294419319393356
5262,"[-0.8660254037844387, 0.32627979462303935, 0.35345468195878005]",1.3529554054653563
5263,"[-0.8660254037844387, 0.32627979462303935, 0.34645581033005735]",1.4208514031680928
5264,"[-0.8660254037844387, 0.32627979462303935, 0.33287108369807944]",1.5793478193762178
5265,"[-0.8660254037844387, 0.32627979462303935, 0.32627979462303935]",1.6676238440165485
5266,"[-0.8660254037844387, 0.32627979462303935, 0.3198190218163038]",1.760577267625522
5267,"[-0.8660254037844387, 0.32627979462303935, 0.3134861808826052]",1.8573368423254617
5268,"[-0.8660254037844387, 0.3198190218163038, 0.44932896411722156]",2.0009851986240954
5269,"[-0.8660254037844387, 0.3198190218163038, 0.44043165450599925]",1.7926006016408391
5270,"[-0.8660254037844387, 0.3198190218163038, 0.4317105234290797]",1.6276893802396466
5271,"[-0.8660254037844387, 0.3198190218163038, 0.42316208231774877]",1.500847557451366
5272,"[-0.8660254037844387, 0.3198190218163038, 0.390627835358521]",1.2874284877196414
5273,"[-0.8660254037844387, 0.3198190218163038, 0.38289288597511195]",1.290172865379108
5274,"[-0.8660254037844387, 0.3198190218163038, 0.37531109885139946]",1.3097850789918577
5275,"[-0.8660254037844387, 0.3198190218163038, 0.3678794411714422]",1.3440350927455569
5276,"[-0.8660254037844387, 0.3198190218163038, 0.3605949401730782]",1.3909480455715753
5277,"[-0.8660254037844387, 0.3198190218163038, 0.35345468195878005]",1.4487729075128932
5278,"[-0.8660254037844387, 0.3198190218163038, 0.34645581033005735]",1.5159552772662603
5279,"[-0.8660254037844387, 0.3198190218163038, 0.33959552564493906]",1.59111373936088
5280,"[-0.8660254037844387, 0.3198190218163038, 0.33287108369807944]",1.6730192725041322
5281,"[-0.8660254037844387, 0.3198190218163038, 0.30727873860113114]",2.0479183743181433
5282,"[-0.8660254037844387, 0.3134861808826052, 0.44932896411722156]",2.108754373383304
5283,"[-0.8660254037844387, 0.3134861808826052, 0.44043165450599925]",1.899738402450931
5284,"[-0.8660254037844387, 0.3134861808826052, 0.4317105234290797]",1.734185088392335
5285,"[-0.8660254037844387, 0.3134861808826052, 0.42316208231774877]",1.6066908641182134
5286,"[-0.8660254037844387, 0.3134861808826052, 0.4147829116815813]",1.512510241246617
5287,"[-0.8660254037844387, 0.3134861808826052, 0.40656965974059905]",1.4474715534643212
5288,"[-0.8660254037844387, 0.3134861808826052, 0.39851904108451414]",1.4079035644422586
5289,"[-0.8660254037844387, 0.3134861808826052, 0.38289288597511195]",1.3926222733872715
5290,"[-0.8660254037844387, 0.3134861808826052, 0.3678794411714422]",1.4450807340028562
